PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  1.5201384E-08 -5.6538533E-02  3.4714837E+00  1.3870804E+00  3.7215566E+00  3.3226119E+01  3.7215084E+00  1.3870397E+00  3.4711355E+00 -5.6538531E-02  1.5206500E-08
  3.5415612E-08  5.5021748E-01  4.0561144E+00  1.9985905E+00  4.3052873E+00  3.5447823E+01  4.3052407E+00  1.9985510E+00  4.0557627E+00  5.5021792E-01  3.5414820E-08
  2.1715403E-08  1.2231882E+00  4.7074100E+00  2.6761682E+00  4.9556516E+00  3.8107161E+01  4.9556054E+00  2.6761297E+00  4.7070545E+00  1.2231890E+00  2.1716673E-08
 -1.5889116E-08  1.9677613E+00  5.4307355E+00  3.4252049E+00  5.6780156E+00  4.1417505E+01  5.6779702E+00  3.4251679E+00  5.4303769E+00  1.9677624E+00 -1.5887261E-08
  5.4861267E-09  2.7900293E+00  6.2321620E+00  4.2517988E+00  6.4784530E+00  4.5641798E+01  6.4784082E+00  4.2517625E+00  6.2317993E+00  2.7900308E+00  5.4870235E-09
  8.0220062E-08  3.6970587E+00  7.1187352E+00  5.1630199E+00  7.3640104E+00  5.1100160E+01  7.3639662E+00  5.1629847E+00  7.1183694E+00  3.6970606E+00  8.0220045E-08
  7.8706778E-10  4.6969812E+00  8.0985673E+00  6.1670044E+00  8.3428026E+00  5.8172985E+01  8.3427593E+00  6.1669705E+00  8.0981978E+00  4.6969834E+00  7.8670107E-10
 -2.0840881E-07  5.7987264E+00  9.1805700E+00  7.2726862E+00  9.4237425E+00  6.7306550E+01  9.4237007E+00  7.2726539E+00  9.1801971E+00  5.7987289E+00 -2.0840722E-07
 -2.3733998E-08  7.0141088E+00  1.0376540E+01  8.4918833E+00  1.0618628E+01  7.9027961E+01  1.0618586E+01  8.4918515E+00  1.0376163E+01  7.0141114E+00 -2.3733715E-08
  1.0735080E-07  8.3533513E+00  1.1696684E+01  9.8348219E+00  1.1937668E+01  9.3930359E+01  1.1937628E+01  9.8347918E+00  1.1696305E+01  8.3533546E+00  1.0735124E-07
 -1.5988072E-09  9.8336839E+00  1.3158218E+01  1.1318736E+01  1.3398079E+01  1.1270540E+02  1.3398040E+01  1.1318707E+01  1.3157835E+01  9.8336868E+00 -1.6010122E-09
 -1.9969852E-07  1.1466220E+01  1.4772239E+01  1.2954743E+01  1.5010960E+01  1.3614612E+02  1.5010922E+01  1.2954715E+01  1.4771852E+01  1.1466224E+01 -1.9969717E-07
 -2.8437693E-08 -5.4860436E-02  3.2687378E+00  1.4611744E+00  3.5236871E+00  3.1594121E+01  3.5236366E+00  1.4611326E+00  3.2683632E+00 -5.4860430E-02 -2.8438318E-08
 -1.1507323E-08  5.2265998E-01  3.8262914E+00  2.0417038E+00  4.0794019E+00  3.3762316E+01  4.0793524E+00  2.0416631E+00  3.8259129E+00  5.2266045E-01 -1.1506143E-08
 -2.7119043E-08  1.1626710E+00  4.4467283E+00  2.6846282E+00  4.6980020E+00  3.6374122E+01  4.6979534E+00  2.6845891E+00  4.4463464E+00  1.1626719E+00 -2.7119811E-08
  5.9289995E-09  1.8702240E+00  5.1350818E+00  3.3949935E+00  5.3845271E+00  3.9637240E+01  5.3844799E+00  3.3949559E+00  5.1346957E+00  1.8702253E+00  5.9282010E-09
  9.6041845E-09  2.6510459E+00  5.8970587E+00  4.1785289E+00  6.1446846E+00  4.3806215E+01  6.1446386E+00  4.1784927E+00  5.8966693E+00  2.6510477E+00  9.6033010E-09
  4.0940119E-08  3.5117833E+00  6.7392874E+00  5.0418832E+00  6.9851040E+00  4.9188997E+01  6.9850593E+00  5.0418486E+00  6.7388949E+00  3.5117853E+00  4.0939202E-08
  2.2224399E-08  4.4600857E+00  7.6694004E+00  5.9927096E+00  7.9134168E+00  5.6149751E+01  7.9133728E+00  5.9926764E+00  7.6690044E+00  4.4600881E+00  2.2225231E-08
 -3.1983370E-09  5.5043914E+00  8.6958201E+00  7.0394478E+00  8.9380466E+00  6.5115431E+01  8.9380040E+00  7.0394161E+00  8.6954204E+00  5.5043942E+00 -3.1967216E-09
 -1.0188075E-08  6.6557134E+00  9.8295444E+00  8.1931139E+00  1.0069990E+01  7.6582874E+01  1.0069948E+01  8.1930839E+00  9.8291403E+00  6.6557167E+00 -1.0189597E-08
 -1.0148112E-07  7.9238491E+00  1.1080355E+01  9.4635072E+00  1.1319030E+01  9.1120732E+01  1.1318990E+01  9.4634788E+00  1.1079948E+01  7.9238528E+00 -1.0148174E-07
  5.8010734E-08  9.3246524E+00  1.2464094E+01  1.0866484E+01  1.2701008E+01  1.0936998E+02  1.2700969E+01  1.0866456E+01  1.2463682E+01  9.3246563E+00  5.8007565E-08
 -4.0192176E-08  1.0869063E+01  1.3991686E+01  1.2412985E+01  1.4226851E+01  1.3209481E+02  1.4226814E+01  1.2412960E+01  1.3991271E+01  1.0869067E+01 -4.0192812E-08
 -1.7123531E-08 -5.3235235E-02  3.0899163E+00  1.5157157E+00  3.3347801E+00  3.0040371E+01  3.3347277E+00  1.5156731E+00  3.0895135E+00 -5.3235237E-02 -1.7129780E-08
 -9.0624226E-09  4.9639881E-01  3.6213243E+00  2.0669621E+00  3.8638303E+00  3.2157481E+01  3.8637793E+00  2.0669209E+00  3.6209175E+00  4.9639935E-01 -9.0619045E-09
  1.5437993E-08  1.1049877E+00  4.2120359E+00  2.6770845E+00  4.4522286E+00  3.4722618E+01  4.4521787E+00  2.6770455E+00  4.2116253E+00  1.1049888E+00  1.5437571E-08
  2.9745758E-08  1.7772669E+00  4.8667681E+00  3.3508305E+00  5.1046839E+00  3.7937706E+01  5.1046356E+00  3.3507930E+00  4.8663537E+00  1.7772684E+00  2.9746354E-08
 -2.7337396E-08  2.5186188E+00  5.5908855E+00  4.0935831E+00  5.8265600E+00  4.2048833E+01  5.8265130E+00  4.0935475E+00  5.5904673E+00  2.5186207E+00 -2.7336664E-08
  1.5525562E-08  3.3352928E+00  6.3906217E+00  4.9115933E+00  6.6240898E+00  4.7351904E+01  6.6240444E+00  4.9115595E+00  6.3902000E+00  3.3352952E+00  1.5524904E-08
 -2.9492644E-08  4.2344832E+00  7.2731555E+00  5.8120560E+00  7.5044511E+00  5.4195148E+01  7.5044070E+00  5.8120239E+00  7.2727297E+00  4.2344862E+00 -2.9493395E-08
 -2.2113384E-08  5.2241599E+00  8.2464428E+00  6.8029427E+00  8.4755971E+00  6.2986491E+01  8.4755548E+00  6.8029126E+00  8.2460132E+00  5.2241632E+00 -2.2113195E-08
 -6.3608565E-08  6.3145867E+00  9.3207330E+00  7.8945186E+00  9.5477794E+00  7.4193964E+01  9.5477388E+00  7.8944903E+00  9.3203002E+00  6.3145903E+00 -6.3607559E-08
 -1.0787809E-07  7.5151397E+00  1.0505390E+01  9.0961603E+00  1.0730359E+01  8.8361650E+01  1.0730319E+01  9.0961337E+00  1.0504953E+01  7.5151432E+00 -1.0787728E-07
  6.1503141E-09  8.8404004E+00  1.1814983E+01  1.0422452E+01  1.2037905E+01  1.0608348E+02  1.2037868E+01  1.0422427E+01  1.1814543E+01  8.8404051E+00  6.1555648E-09
  6.8052457E-08  1.0301095E+01  1.3260227E+01  1.1884117E+01  1.3481131E+01  1.2809360E+02  1.3481095E+01  1.1884095E+01  1.3259782E+01  1.0301099E+01  6.8052406E-08
  1.8450795E-08 -5.1661397E-02  2.9305649E+00  1.5541123E+00  3.1553043E+00  2.8560671E+01  3.1552503E+00  1.5540695E+00  2.9301321E+00 -5.1661402E-02  1.8443655E-08
 -2.7159145E-09  4.7139459E-01  3.4367857E+00  2.0776325E+00  3.6590321E+00  3.0629272E+01  3.6589795E+00  2.0775917E+00  3.4363488E+00  4.7139518E-01 -2.7155520E-09
 -3.1432661E-08  1.0500527E+00  3.9989202E+00  2.6567168E+00  4.2187282E+00  3.3149044E+01  4.2186769E+00  2.6566780E+00  3.9984794E+00  1.0500538E+00 -3.1432591E-08
 -3.8937391E-08  1.6887500E+00  4.6213883E+00  3.2958008E+00  4.8388119E+00  3.6315941E+01  4.8387631E+00  3.2957641E+00  4.6209434E+00  1.6887516E+00 -3.8939543E-08
  8.8637235E-09  2.3925427E+00  5.3092309E+00  3.9999407E+00  5.5243235E+00  4.0367507E+01  5.5242765E+00  3.9999063E+00  5.3087824E+00  2.3925449E+00  8.8652819E-09
 -6.0966770E-09  3.1673050E+00  6.0683077E+00  4.7750112E+00  6.2811199E+00  4.5587689E+01  6.2810745E+00  4.7749790E+00  6.0678553E+00  3.1673078E+00 -6.0955584E-09
 -9.3667298E-08  4.0197997E+00  6.9053673E+00  5.6277751E+00  7.1159488E+00  5.2309088E+01  7.1159052E+00  5.6277449E+00  6.9049110E+00  4.0198028E+00 -9.3667616E-08
  7.2517907E-08  4.9575506E+00  7.8279214E+00  6.5657559E+00  8.0363200E+00  6.0920912E+01  8.0362780E+00  6.5657279E+00  7.8274610E+00  4.9575542E+00  7.2513733E-08
 -7.2227880E-08  5.9901193E+00  8.8455183E+00  7.5985162E+00  9.0517802E+00  7.1863785E+01  9.0517405E+00  7.5984903E+00  8.8450543E+00  5.9901232E+00 -7.2227608E-08
 -1.0531502E-07  7.1264674E+00  9.9671083E+00  8.7350165E+00  1.0171278E+01  8.5657252E+01  1.0171240E+01  8.7349934E+00  9.9666400E+00  7.1264717E+00 -1.0531649E-07
  8.7217214E-08  8.3800028E+00  1.1206090E+01  9.9886665E+00  1.1408211E+01  1.0285160E+02  1.1408174E+01  9.9886455E+00  1.1205617E+01  8.3800077E+00  8.7216618E-08
  2.3586914E-08  9.7611999E+00  1.2572924E+01  1.1369940E+01  1.2773040E+01  1.2415005E+02  1.2773006E+01  1.1369921E+01  1.2572449E+01  9.7612054E+00  2.3586253E-08
  5.0213123E-09 -5.0137318E-02  2.7868735E+00  1.5792646E+00  2.9856167E+00  2.7152570E+01  2.9855615E+00  1.5792219E+00  2.7864081E+00 -5.0137324E-02  5.0194343E-09
 -3.8288483E-08  4.4758755E-01  3.2688587E+00  2.0765578E+00  3.4652533E+00  2.9175909E+01  3.4651998E+00  2.0765175E+00  3.2683892E+00  4.4758824E-01 -3.8289947E-08
  1.5185906E-08  9.9772650E-01  3.8035385E+00  2.6262465E+00  3.9976553E+00  3.1651938E+01  3.9976040E+00  2.6262089E+00  3.8030650E+00  9.9772772E-01  1.5185359E-08
 -2.1818632E-08  1.6044370E+00  4.3950559E+00  3.2324905E+00  4.5869601E+00  3.4770610E+01  4.5869108E+00  3.2324552E+00  4.3945784E+00  1.6044389E+00 -2.1820554E-08
 -3.4055141E-08  2.2724692E+00  5.0481470E+00  3.9000384E+00  5.2379014E+00  3.8760956E+01  5.2378546E+00  3.9000058E+00  5.0476655E+00  2.2724717E+00 -3.4055751E-08
 -4.7967478E-08  3.0073433E+00  5.7683188E+00  4.6344095E+00  5.9559839E+00  4.3895159E+01  5.9559391E+00  4.6343796E+00  5.7678334E+00  3.0073464E+00 -4.7967411E-08
  4.3817631E-08  3.8154156E+00  6.5619155E+00  5.4419592E+00  6.7475495E+00  5.0490567E+01  6.7475069E+00  5.4419321E+00  6.5614257E+00  3.8154191E+00  4.3817911E-08
  1.1213613E-08  4.7037851E+00  7.4360239E+00  6.3297868E+00  7.6196833E+00  5.8918047E+01  7.6196424E+00  6.3297620E+00  7.4355301E+00  4.7037891E+00  1.1211898E-08
 -5.0556647E-08  5.6813582E+00  8.3995396E+00  7.3067966E+00  8.5812771E+00  6.9592199E+01  8.5812392E+00  7.3067745E+00  8.3990418E+00  5.6813628E+00 -5.0557110E-08
 -2.3500425E-08  6.7566895E+00  9.4610063E+00  8.3815430E+00  9.6408749E+00  8.3008194E+01  9.6408393E+00  8.3815241E+00  9.4605045E+00  6.7566946E+00 -2.3499670E-08
 -6.2521744E-08  7.9421034E+00  1.0632739E+01  9.5663501E+00  1.0810790E+01  9.9675818E+01  1.0810756E+01  9.5663338E+00  1.0632234E+01  7.9421087E+00 -6.2515599E-08
 -6.6917291E-09  9.2477954E+00  1.1924924E+01  1.0871413E+01  1.2101204E+01  1.2026686E+02  1.2101174E+01  1.0871399E+01  1.1924415E+01  9.2478013E+00 -6.6926054E-09
 -1.4395591E-08 -4.8661485E-02  2.6556263E+00  1.5937073E+00  2.8258822E+00  2.5815186E+01  2.8258262E+00  1.5936653E+00  2.6551264E+00 -4.8661479E-02 -1.4398443E-08
  2.7472805E-10  4.2487855E-01  3.1142740E+00  2.0661148E+00  3.2825687E+00  2.7794790E+01  3.2825152E+00  2.0660757E+00  3.1137694E+00  4.2487929E-01  2.7601817E-10
