PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  1.2258108E-08 -1.9198873E-02  3.2396255E+00  9.9746643E-01  2.8942593E+00  1.3842759E+01  2.8942840E+00  9.9750952E-01  3.2393842E+00 -1.9198870E-02  1.2262550E-08
 -2.1968749E-08  4.5878894E-01  3.7002437E+00  1.4800337E+00  3.3546954E+00  1.4228273E+01  3.3547230E+00  1.4800794E+00  3.6999994E+00  4.5878943E-01 -2.1968712E-08
 -3.8762146E-09  9.9936128E-01  4.2237613E+00  2.0250803E+00  3.8780531E+00  1.4825937E+01  3.8780819E+00  2.0251285E+00  4.2235145E+00  9.9936228E-01 -3.8756617E-09
 -8.9764419E-09  1.6075588E+00  4.8152025E+00  2.6376496E+00  4.4693552E+00  1.5842923E+01  4.4693862E+00  2.6377003E+00  4.8149529E+00  1.6075601E+00 -8.9744435E-09
 -2.4358035E-08  2.2891252E+00  5.4802953E+00  3.3234885E+00  5.1343307E+00  1.7536789E+01  5.1343636E+00  3.3235413E+00  5.4800430E+00  2.2891269E+00 -2.4356681E-08
  5.4969843E-08  3.0507830E+00  6.2257476E+00  4.0893222E+00  5.8796858E+00  2.0223122E+01  5.8797206E+00  4.0893777E+00  6.2254924E+00  3.0507852E+00  5.4970102E-08
  1.3172445E-07  3.9003266E+00  7.0593392E+00  4.9429484E+00  6.7132018E+00  2.4278682E+01  6.7132383E+00  4.9430062E+00  7.0590810E+00  3.9003289E+00  1.3172593E-07
 -1.6330253E-07  4.8463438E+00  7.9896450E+00  5.8929578E+00  7.6434526E+00  3.0147010E+01  7.6434916E+00  5.8930185E+00  7.9893842E+00  4.8463466E+00 -1.6330178E-07
  1.3003523E-09  5.9003467E+00  9.0281643E+00  6.9508649E+00  8.6819369E+00  3.8353026E+01  8.6819779E+00  6.9509276E+00  9.0279000E+00  5.9003495E+00  1.3007419E-09
  1.0657975E-07  7.0722120E+00  1.0184761E+01  8.1265489E+00  9.8385211E+00  4.9489621E+01  9.8385642E+00  8.1266143E+00  1.0184495E+01  7.0722153E+00  1.0657808E-07
 -1.3314462E-08  8.3789111E+00  1.1476398E+01  9.4369844E+00  1.1130165E+01  6.4246852E+01  1.1130210E+01  9.4370524E+00  1.1476129E+01  8.3789140E+00 -1.3314116E-08
 -1.4112970E-07  9.8312103E+00  1.2913828E+01  1.0892940E+01  1.2567623E+01  8.3421250E+01  1.2567670E+01  1.0893009E+01  1.2913555E+01  9.8312140E+00 -1.4112892E-07
 -2.2600574E-08 -1.8261372E-02  3.0927074E+00  1.0568157E+00  2.7392432E+00  1.3360338E+01  2.7392725E+00  1.0568654E+00  3.0924458E+00 -1.8261361E-02 -2.2600669E-08
  8.2997236E-09  4.4060681E-01  3.5351597E+00  1.5192501E+00  3.1817690E+00  1.3810375E+01  3.1818006E+00  1.5193026E+00  3.5348951E+00  4.4060734E-01  8.3008156E-09
